videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533274625917272853,1753977185,2025-07-31T15:53:05.000Z,Dia maunya tetap di politik etis krna di kelompok sbelah ada seniornya. Juga khawatir ombaknya ke publik. ini sama nanggungnya kayak permainan pak Beye dulu. Maunya ya main cantik bner² politik tpi akibatnya mercon panci dimana²,1,False,,7533271609592202005,,7123562756129752065,tukang_prospek,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/170a231ed58bb5149da9f3439c44c0d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8a253c5c&x-expires=1754067600&x-signature=%2BtJ7GX1jATa49hyubnGnSXQe72s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533291117669712647,1753981028,2025-07-31T16:57:08.000Z,"betul sekali,,karena di setiap lembaga masih termul semua,,jadi pak Prabowo harus segera mengganti nya,,sebelum jadi duri dalam daging...",0,False,,7533271609592202005,,7484130678792766482,perawan.hampir.pu1,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/5b1a8b01fc9bf7c8f54cb70b53d2bbe8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b030d4f3&x-expires=1754067600&x-signature=aB4dBg1oR2bgcH13V8v9Y0l9wsg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533289152231408402,1753980568,2025-07-31T16:49:28.000Z,takut harun nasiku itu.,0,False,,7533271609592202005,,6785343420518728705,bangyurrr,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/e820954fb7ce5eab9fa22fec836db6d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=012f466f&x-expires=1754067600&x-signature=Pk9678%2BP1YX3LsmCMBJgc50gFbQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533280182884254484,1753978482,2025-07-31T16:14:42.000Z,Tolol bin dungu,6,False,,7533272435031360274,,7450864463295759378,jony.558,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/c78050caf83b0432e36c0a81af8ad166~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5ed84825&x-expires=1754067600&x-signature=ZA%2BY5INaamzoefQyyPmt7m1bVtY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533299624984855297,1753983011,2025-07-31T17:30:11.000Z,tapi tdk dengan yang lain yang jumlahnya 1114 orang yang tdk di sebukan namanya. jadi penasaran.,0,False,,7533272435031360274,,7112376000830243842,mukhlis_jts0491,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7117242903143350298~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=70f4bb14&x-expires=1754067600&x-signature=5KdGrFQtz0Yy%2Fb%2Brz%2B%2BBhJQs3UA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533298747104101128,1753982803,2025-07-31T17:26:43.000Z,anda pintar tidak seperti ternaknya mul mul lan,0,False,,7533272435031360274,,7380628491001742352,nandar.nandar055,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7382394941512613893~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cceedb8d&x-expires=1754067600&x-signature=g9OTIO3kVETXk6FcqQV2a2FaJSk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533289408188252946,1753980628,2025-07-31T16:50:28.000Z,oke . lah kalo Hasto?🗿,0,False,,7533272435031360274,,6958476822750135302,reyhan_.84,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c98394f8c6c04661444b391f931a70f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=57e8dc52&x-expires=1754067600&x-signature=xyZVsta9BzmLV6le9haPZdn1EZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533288217577423633,1753980356,2025-07-31T16:45:56.000Z,"krn disaat sidang banding dikonoha bisa menyeret nabi kurap ntar, mereka takutttttt",4,False,,7533272435031360274,,6609973841514430466,mizasn,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/3169c001315520148924e98712c2e47d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=19d8da8b&x-expires=1754067600&x-signature=fG5ADGdl4Jc5UFJaoDQpf9yXoDI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533289793581859591,1753980842,2025-07-31T16:54:02.000Z,"bisa jadi 😁, klo bener di hukum...nnt melebar mulutnya",0,False,,7533272435031360274,,7368082231522329606,adnanalghifari64,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f6b0954e5726a56cc49ca5503fc48f12~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7d89557&x-expires=1754067600&x-signature=z83c4A3iwyJVOxWoTYCy4d2OGlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533290667751277333,1753980924,2025-07-31T16:55:24.000Z,masuk akal 👍👍,0,False,,7533272435031360274,,7364340093844521990,umma_mh,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d35bcdf0867cb483b64a7905b66d30df~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=caaac6b5&x-expires=1754067600&x-signature=fppUBnduQmyeacj60X6RlL8xF5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533297248609141524,1753982454,2025-07-31T17:20:54.000Z,abolisi ini menyelamatkan muka2 aparat hukum yang di tekan sama Mulyono genjik,0,False,,7533272435031360274,,7096375509739406337,yantoajah4402,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/4e829368df19601883cd401ffa18d6ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c132b1e6&x-expires=1754067600&x-signature=maZ4l3K0EKuD8nVK%2BBPsMK2GrD4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533291028889010951,1753981007,2025-07-31T16:56:47.000Z,preettt,0,False,,7533272435031360274,,6967288565860533249,...hgyk2,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/339b6e358a072a7e1516e9f91a2edd01~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9f2f6b31&x-expires=1754067600&x-signature=8D5CO2S6hWbG3KnaDdCVhhFbWs0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533268806690784018,1753975832,2025-07-31T15:30:32.000Z,menerima abolisi atau naik banding?,1,False,False,,0.0,6915191498280715266,sr_fir,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/3f3bf2fc886e2d307d628f69f1dc5293~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d45af041&x-expires=1754067600&x-signature=Lr37AK0aK%2F%2B3lwd5wVoV12f5xHU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533209891243049746,1753977892,2025-07-31T16:04:52.000Z,"saya setuju dengan pendapat anda, sptnya lebih ke strategi politik, biar rajyat ngak terlalu marah",6,False,,7533272622807089940,,6940171809870971905,ordinarygirl6685,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7131354979658367003~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8ac33887&x-expires=1754067600&x-signature=ePTe5nPYcl%2FMG2m0lSWeLcTUH60%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533280923006239509,1753978651,2025-07-31T16:17:31.000Z,"Prabowo sering begini ya dari awal jabat, seolah-olah jadi pahlawan😏",3,False,,7533272622807089940,,7267923510096462850,akhzzzz.17,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/21e4ff521e7c33bf58261e01cb665b86~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c33ab544&x-expires=1754067600&x-signature=VcwZLd5yDuf9REWy%2BZCHXe3U9IQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533290100328104721,1753980792,2025-07-31T16:53:12.000Z,bukan simpati masyrkt bang tpi partai😅,0,False,,7533272622807089940,,7128782419842335770,aesoneee,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/7128782766845952027~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3907f645&x-expires=1754067600&x-signature=zSeAH0J4H%2F7YXBaz7rujIqAyKqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533289499326317320,1753980649,2025-07-31T16:50:49.000Z,Dari semua koment cmn ini yang benar👍👍,0,False,,7533272622807089940,,7254149746641191942,ivideoshop,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7d29d5a5095a479f8eed75f907b768e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a84ce7b3&x-expires=1754067600&x-signature=Wrm3D4hD9qXRYDZw9cQ8wpnnhRo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533293437601760017,1753981701,2025-07-31T17:08:21.000Z,Nyesal gua bg udah naik 9jt kagak gua wd in malah lanjut main pas udh sisa 2jt baru gua wd in😭,0,False,,7533288138723607312,,7287684298797679622,ratu.viona2,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/cf15b8434f5970fe4960117d8288ecea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb0a9d71&x-expires=1754067600&x-signature=1z%2F8sElVxw1i2X%2B67kH94F8CT5Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533293402839859988,1753981704,2025-07-31T17:08:24.000Z,The best pkok nya ini web👍👍,0,False,,7533288138723607312,,7287684298797679622,ratu.viona2,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/cf15b8434f5970fe4960117d8288ecea~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=eb0a9d71&x-expires=1754067600&x-signature=1z%2F8sElVxw1i2X%2B67kH94F8CT5Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533293503947703061,1753981776,2025-07-31T17:09:36.000Z,Bagi dong bang 😅,0,False,,7533288138723607312,,7517424699463369749,rauavehiw.vu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f9250deeba74d139cb983d33e63bdc10~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c154a9ee&x-expires=1754067600&x-signature=GyzorA%2BZ30AFSSaFpZtn2bKBXUo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533293662181999368,1753981781,2025-07-31T17:09:41.000Z,100 aja bang 🙏,0,False,,7533288138723607312,,7517424699463369749,rauavehiw.vu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f9250deeba74d139cb983d33e63bdc10~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c154a9ee&x-expires=1754067600&x-signature=GyzorA%2BZ30AFSSaFpZtn2bKBXUo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533293520322855698,1753981786,2025-07-31T17:09:46.000Z,Mau coba main di web ini bang 🥺,0,False,,7533288138723607312,,7517424699463369749,rauavehiw.vu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f9250deeba74d139cb983d33e63bdc10~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c154a9ee&x-expires=1754067600&x-signature=GyzorA%2BZ30AFSSaFpZtn2bKBXUo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533294917256512274,1753981914,2025-07-31T17:11:54.000Z,saweer dong kk,0,False,,7533288138723607312,,7513983852760237073,caca123y,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/9e3ca9dcb49fb0f619336388f41be2d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8eb9e7a0&x-expires=1754067600&x-signature=HBeBwuF0ptEyfH2D%2Fq7yAd%2Bxbqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533294938727006994,1753981918,2025-07-31T17:11:58.000Z,100 aja kk,0,False,,7533288138723607312,,7513983852760237073,caca123y,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/9e3ca9dcb49fb0f619336388f41be2d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8eb9e7a0&x-expires=1754067600&x-signature=HBeBwuF0ptEyfH2D%2Fq7yAd%2Bxbqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533295038627087122,1753981942,2025-07-31T17:12:22.000Z,buat bayar kos kk,0,False,,7533288138723607312,,7513983852760237073,caca123y,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/9e3ca9dcb49fb0f619336388f41be2d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8eb9e7a0&x-expires=1754067600&x-signature=HBeBwuF0ptEyfH2D%2Fq7yAd%2Bxbqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533295515858453256,1753982050,2025-07-31T17:14:10.000Z,twrbukti bnget sih,0,False,,7533288138723607312,,7520235906902066184,putravincere_,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e8a35f153d33acada5c9485b7a872394~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=88e44db5&x-expires=1754067600&x-signature=y0VW6K2aE06zUfV2rbF38BWJIpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533295540072366855,1753982058,2025-07-31T17:14:18.000Z,modal 300 wd 5jt,0,False,,7533288138723607312,,7520235906902066184,putravincere_,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e8a35f153d33acada5c9485b7a872394~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=88e44db5&x-expires=1754067600&x-signature=y0VW6K2aE06zUfV2rbF38BWJIpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533295568644195090,1753982064,2025-07-31T17:14:24.000Z,gcr parah bang🙏,0,False,,7533288138723607312,,7520235906902066184,putravincere_,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e8a35f153d33acada5c9485b7a872394~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=88e44db5&x-expires=1754067600&x-signature=y0VW6K2aE06zUfV2rbF38BWJIpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533276303107244808,1753977578,2025-07-31T15:59:38.000Z,skenario sudah diatur😁,0,False,,7533263542880846609,,7515750587545601042,senja788282,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b2b87791bad80ef6691323ce5ca09cb5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=697898f3&x-expires=1754067600&x-signature=XBJzhoNRyZIEL2abKaxzfTXkpcg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533276222487905042,1753977558,2025-07-31T15:59:18.000Z,saling serang menyerang nampak nya ini. ini lha dunia politik lebih kejam 🤣🤣🤣🤣🤣 rambut sama hitam jembut siapa yang tau,0,False,,7533263542880846609,,7336573643889935365,tikunglin,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/fdfe3ed720ca98dd0feb074498abea4c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f0dc899d&x-expires=1754067600&x-signature=punR5p%2FJlOtt%2BVgH17Fidgl210I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533275914337616641,1753977488,2025-07-31T15:58:08.000Z,"Gitu terus dari awal, capek yang liat",0,False,,7533263542880846609,,6941447821968344066,hembohlah00,https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7152e75&x-expires=1754067600&x-signature=p7UKDR2zNsZUH3t%2Fd63EG3sDKxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533275876868555540,1753977478,2025-07-31T15:57:58.000Z,wkwkwkwkwkwk,0,False,,7533263542880846609,,7376599022034273285,dcockroaches,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/37a73f59dbf51dfa52e7b7b88f2478f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=67703cd9&x-expires=1754067600&x-signature=00TxnIiUOlCTV4Pc5cMDs1SK8Vs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,https://www.tiktok.com/@inilahcom/video/7533262209980452101,7533274329074385665,1753977118,2025-07-31T15:51:58.000Z,dari awal,0,False,,7533263542880846609,,6518179148149882881,anakgranita,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/0d1d173f2c66c76a676570a5874c5ab5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2c0f30e8&x-expires=1754067600&x-signature=dWJraAyi63CqSRjkBFTk1O7psH8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
