videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259077531665172,1753973564,2025-07-31T14:52:44.000Z,"betul, selalu di akhir munculnya. Lucunya yang selalu ngomong tuh si Dasco setiap jadi pahlawan",5,False,,7533258206466802440,,7421203711526159366,gil_ge,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/090a739a875a927db5c6c002f5243d65~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bdebd9f&x-expires=1754067600&x-signature=j6Ds9%2FNa%2FvRQOm3dgsQ7t8QAy1A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262251428692744,1753974304,2025-07-31T15:05:04.000Z,"lihat track record pak Prabowo, siapa saja ditolong, meskipun ada org yg ditolong beliau tapi menghina beliau...",2,False,,7533258206466802440,,6793532115667092482,liemking,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331430166805086215~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8b6ba7e4&x-expires=1754067600&x-signature=0zIytT5%2F40bkPcDXGns1R3B6Cv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533263846704153352,1753974677,2025-07-31T15:11:17.000Z,tipikal termul😂,1,False,,7533258206466802440,,6537929013602828289,shdsobat,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/31032cfbd9f689f19ef533290e31d181~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10a9f530&x-expires=1754067600&x-signature=DxcYK%2BSdmNH7oC3byVx%2Feu%2BAbdw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261317562647304,1753974086,2025-07-31T15:01:26.000Z,lah yang konflik Jokowi bareng tu berdua terus kalian teriak dimana KEADILAN terus dikasih malah gini yeeeeuy lucu kamu,2,False,,7533258206466802440,,6884778201810486273,diariesay,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/315443f99e12e85be24c67d6d6ec22be~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=454bafd5&x-expires=1754067600&x-signature=ebC7b97k8P2pqVTcqqA52xhyo%2Bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262150191006482,1753974280,2025-07-31T15:04:40.000Z,"ya kalo beneran keadlian mah dari vonisnya pasti gak bersalah, lah ini udah vonisnya ga bener eh masih diintervensi presiden buat main pahlawan2 an🤣, eksekutif yudikatif main2 semua🤭",3,False,,7533258206466802440,,6881267523850503170,bombardilo_crocodilo71,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7312454952247361569~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0d4b0e9f&x-expires=1754067600&x-signature=IMG%2BfdL3ZHyXSLVqVpdi9OVjCoU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533274902485549842,1753977249,2025-07-31T15:54:09.000Z,"Gak di tolong hukum negara sudah tidak benar, padahal cuman adu banding untuk meluruskan hukum. Pas ditolong dibilang main pahlawan pahlawan. udah kenak kejiwaan kau, periksana kejiwaan. Status Prabowo Presiden, punya kewajiban membantu dengan warga negaranya. disana kau garis bawahi, sekolah itu yang benar, jangan ikutan fomo.",0,False,,7533258206466802440,,6774417081276548097,katsuofrancis,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f43f5fe3fa547edeed20bdb2bd688f27~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7fed6146&x-expires=1754067600&x-signature=Pa%2BY2vI7KwoAUfmhBrxdYrV891o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259751217955585,1753973731,2025-07-31T14:55:31.000Z,negara tipu tipu🤣🤣,2,False,,7533258206466802440,,6832219524608181249,www.tiktok.comaisha8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f978d70d512c5af080b5561b730dc2ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2079bae2&x-expires=1754067600&x-signature=R1knTDEM7x3Wkg7mALAiSb%2FSUtg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267697863770888,1753975576,2025-07-31T15:26:16.000Z,salah mulu...dassar anak abah sengkuni memang motifnya memecah belah bangsa lu pada,1,False,,7533258206466802440,,7105400914702320641,sadamrs018,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/069a9ab20c48dc5f9086c26ae7f01180~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=98f8b22a&x-expires=1754067600&x-signature=pBarlujtmG2dbCoeMJKU%2FLwI%2FRs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264363155981074,1753974795,2025-07-31T15:13:15.000Z,PADAHAL BARU TD SIANG MANGGIL PPATK SOAL PEMBLOKIRAN . terimkasih pak prabowo kalau bgtu. walaupun sering terlambat😁😁😁,1,False,,7533258206466802440,,7489787794903827474,zhianfaridz,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/67db764c3a96a88db4879cd00382f397~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9b557a4d&x-expires=1754067600&x-signature=Edzs9RmenGR6xlKTsBxgrlke88k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264054887105288,1753974724,2025-07-31T15:12:04.000Z,"Bener, mulai cari panggung 🤣🤣🤣, sdh bisa kebaca 😁😁😁",1,False,,7533258206466802440,,83999899276455936,kucing_lampung,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b4eb2ca6ff539a52c20fe828ad6cca8a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=14400408&x-expires=1754067600&x-signature=iG969Rb2HxYco770hj8n%2B88zwEQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262655357289223,1753974398,2025-07-31T15:06:38.000Z,sepakat ini gaya main presiden konoha yg baru,1,False,,7533258206466802440,,7144633421738099714,saputraaa175,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ff07a5e06f85f21a981fee517d60f27e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32abc40a&x-expires=1754067600&x-signature=fhVKLUkqcr5rGV%2BXCpot4c6%2BrDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533292422655427335,1753981329,2025-07-31T17:02:09.000Z,"Mekanisme abolisi yang sebenarnya adalah Menteri Hukum yg mengusulkan permohonan abolisi kepada Presiden. Setelah itu, Presiden menerbitkan surat presiden (supres) untuk diajukan ke DPR. Selanjutnya, permohonan tersebut dibahas bersama DPR. Apabila DPR menyetujui, barulah Presiden dapat mengeluarkan Keputusan Presiden (Keppres) untuk memberikan abolisi. Jadi, eksekutif tidak memegang kewenangan penuh secara sepihak. Proses abolisi tetap harus melalui mekanisme formal yang melibatkan legislatif (DPR), sesuai sistem checks and balances.👍",0,False,,7533258206466802440,,6836987391300797442,ocu01_,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7ddbc6067af538e6d1ae4447e62646d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3f4fc480&x-expires=1754067600&x-signature=WE01jDrFGJKdrKjFhSVbfqC2bOc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533291101794321172,1753981024,2025-07-31T16:57:04.000Z,"iya nih Wowo pahlawan sampai bisa keokin Anies,ganjar🤪",0,False,,7533258206466802440,,6513778232075927553,mojang2552,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/296aef9d4c9a675a2739e04dc8ec036b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7a3fec58&x-expires=1754067600&x-signature=TYxirkyIHYF3bmddAxvtzE3Y%2Fyc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533286552987534087,1753979964,2025-07-31T16:39:24.000Z,komen paling kereen,0,False,,7533258206466802440,,7111687648339952642,suryakanthakantha,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a04be81ffe2f9b1e42a7aa9fc148b7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=50dd6f26&x-expires=1754067600&x-signature=41j7jsIGtlzFWL1wam4%2FMrT%2BBuw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533286206966121223,1753979885,2025-07-31T16:38:05.000Z,agak lain emang hobi manchild satu itu 🤣,0,False,,7533258206466802440,,7086370699086808090,bebeklucusekal1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8f79ac8ecd0b8e0d9f80a2cfd24290de~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=097468e0&x-expires=1754067600&x-signature=3zdcejgzgDjb9qfzvnCoiDUJgfw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533285707725849345,1753979765,2025-07-31T16:36:05.000Z,anak abah ya,0,False,,7533258206466802440,,6569084203597873153,sayurasemsem,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/08f9f121d09391d0a4c75cdbdd4b8e72~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37407200&x-expires=1754067600&x-signature=17NY9aEWe%2FL4DMNv4J1mCH3dF6E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533256272029270785,1753972913,2025-07-31T14:41:53.000Z,"lg cari masssa coy dgn kebijakan2 yg viral semena2, tariff AS & ambalat",29,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259397046387473,1753973642,2025-07-31T14:54:02.000Z,"Tarif as apaka hanya untuk indonesia saja sy tanya,dan apaka anda paham duduk persoalan ambalat tolong di jwb,jangan apa yg di lakukan pemerintah semua nya sala",1,False,,7533255274560652039,,6527966541190168588,asyrif96,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d7fa87c750996e8adf4f62de0995f7cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=54e5c119&x-expires=1754067600&x-signature=9tC1BvGFbgVci0BuPNfdKgOYZ%2Bw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260143409758997,1753973815,2025-07-31T14:56:55.000Z,"tariff 19% tp timbal baliknya semena2, ga seimbang, lu baca aja byk terjemahannya. penyerahan datapun ke amerika, knp ga timbal balik data warga amerika diserahkan ke Indo. soal ambalat?? meeeeooooonggggg kecebur got",7,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260598350430983,1753973921,2025-07-31T14:58:41.000Z,prettt,0,False,,7533255274560652039,,6711187048622097410,dewi.khilmanah,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/044f3b01837e5242000087c232b4612a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9ee1b2fe&x-expires=1754067600&x-signature=W3Qns20Y2rPb%2FWD5a5uGDDgMWww%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261330380931860,1753974091,2025-07-31T15:01:31.000Z,Jokowi pro cina Prabowo pro amerika,0,False,,7533255274560652039,,6921843813733434370,ron123711,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/2dc11ab592dc4d5ef169c68f4aaba454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6b8c5c0f&x-expires=1754067600&x-signature=3M27b6q7DldBC1J8QNHGKLd0%2Fw4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261669164057352,1753974171,2025-07-31T15:02:51.000Z,"sptinya sy sependapat dg anda,dg smkin bny tuntutan thd jkw,imbas pd mnrnnya elektabilitas jkw,prab g mw t'seret,scra kebjkn2ny yg aneh-aneh,,",0,False,,7533255274560652039,,6795358927543714817,diank821,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/4b8fab39cc5cf87ee3448309c3f4b515~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dce96173&x-expires=1754067600&x-signature=40qZ%2BD9Ir07pnEIIPCLT6g1qFCo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262020634100481,1753974253,2025-07-31T15:04:13.000Z,meooonggggg,0,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262141600613140,1753974278,2025-07-31T15:04:38.000Z,ama malaysia aja meooonggg,1,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262520346985234,1753974368,2025-07-31T15:06:08.000Z,Coba klo disuruh milih prabowo ap jokowi,0,False,,7533255274560652039,,6864702012597584898,okeyshiph,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/3114e97a3250be5ac2c3d14c3b063f54~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a1cdcfed&x-expires=1754067600&x-signature=MHh3p3fZ2zI7AF3HOXLFSo04vQA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264460623676180,1753974819,2025-07-31T15:13:39.000Z,rizik,0,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264778274292487,1753974891,2025-07-31T15:14:51.000Z,"sepertinya bukan Prabowo juga yg ngasih ide itu, tiba2 rame di netizen Indonesia. Baru Prabowo pusing kemarin negonya gitu.",0,False,,7533255274560652039,,6852641996310578177,bimo122234,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/a08cd1213836a6fa83b799fa1f2fda09~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f5b2e849&x-expires=1754067600&x-signature=s6gxGIZIhpvMuZiJrfZBrerteuU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266423377822471,1753975278,2025-07-31T15:21:18.000Z,Anis pro Yaman??,1,False,,7533255274560652039,,7001522062746223617,vandeir2001,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/a70059ac317e665e1c313f2f5fa6534e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ea0f3064&x-expires=1754067600&x-signature=fZkLwRh0jFTHJEjE4rDbcJjn6WM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267437413745416,1753975514,2025-07-31T15:25:14.000Z,anda mencret salah jokowi🤣,0,False,,7533255274560652039,,7509709777728013320,cwt260,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ad02d149530f79995f97e01a8b178053~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b354c925&x-expires=1754067600&x-signature=Nsv2bFXtmEwv54aKEoULQdZI330%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533293315740631815,1753981540,2025-07-31T17:05:40.000Z,JOKOWI PRO CHINA (PKI),0,False,,7533255274560652039,,7106109987545826330,k4k4ng_pr4bu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ec6380eb115fe0cb5c0d69afa732aeda~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=08aba3b0&x-expires=1754067600&x-signature=pU2AWA1eCbyTKCX5NW5etvhsGDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533296276685144852,1753982232,2025-07-31T17:17:12.000Z,"ga usah 2029, kayanya Jokowi jg ud ditinggalkan skrg",0,False,,7533255274560652039,,7326755650238874630,hardjo.soetrisno,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7326755863761584134~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0cd799de&x-expires=1754067600&x-signature=%2FD2iLz%2FT6%2FWvQe3L%2FG7P1BY9jjk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
