videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533299809790739208,1753983052,2025-07-31T17:30:52.000Z,apakh takut menyasar mentri2 yang lain,0,False,False,,0.0,6918368194563654658,noycheta,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/9bd2adc0bcaac5ddd73d62f7d68bd18d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c35b1b2b&x-expires=1754067600&x-signature=8EbZPHUoU2TV2wQDVjW6R%2BB6sLY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533299852072764178,1753983064,2025-07-31T17:31:04.000Z,sayangnya masyarakat sudah paham dan sadar betul intrik politik penguasa.dahlah..,0,False,False,,0.0,7128225794703066113,hadi.bbs,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/6ecf187519f5ff2327bfb4b617e8a2a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f9d26ab&x-expires=1754067600&x-signature=%2B0xY2fp%2BYlmez0CQV5Dp5E8bx8M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291446309389063,1753981101,2025-07-31T16:58:21.000Z,bUat apa ada pngadilan & hukum . bila Hukum bisa di Rubah2 bisa di musawrah kn di atas 😁,0,False,False,,0.0,6855307609231590402,paketuaaaa,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/6fd31dfd0b5283301aeeb3d50115175b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dcba1b53&x-expires=1754067600&x-signature=Y7%2B7B6Z6srCqeh4XOob50zmw%2FCU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290287189197586,1753980833,2025-07-31T16:53:53.000Z,Iki mah dudu jendral tapi hansip,3,False,False,,0.0,7262764567753753605,rakha.gimbam.sinarendra,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/dcabd7275a0f04e6627220ada5c4df86~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5d1411c8&x-expires=1754067600&x-signature=PRFNALrtXQ4ZSCIn8gZODZCgGpE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533281434037011207,1753978774,2025-07-31T16:19:34.000Z,mudah mudahan sampe ke kasus VINA Cirebon ..,0,False,False,,0.0,6967624938846143493,denisphakoy,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/845894bd73ffed7e1612fcac41d381d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=beaf5aad&x-expires=1754067600&x-signature=PlNeJEf0cKjkrcn%2BngBQ9YhmlqQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533302900127171335,1753983768,2025-07-31T17:42:48.000Z,kasus 7 terpidana Vina Cirebon diam membisu prabowo😏😏😏,0,False,False,,0.0,7355775940713055237,umar48466,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d7c6edfce61607bdf233e3d44f237bbf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=00ef0d00&x-expires=1754067600&x-signature=Li%2BvA7k2pWhYrOzT5iBbKsrql7M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533306078098342674,1753984515,2025-07-31T17:55:15.000Z,pahlawan,0,False,False,,0.0,7398517109544682501,dibaroes,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/689c32351cd6336d3efc5baf8f6b16b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=9f924636&x-expires=1754067600&x-signature=JQdMaPsioSyJcor%2FJxPcZ557LyE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290445536494353,1753980870,2025-07-31T16:54:30.000Z,"Sudah bersekongkol mereka, saling menyelamatkan, demi keamanan Rahasia A1😂",0,False,False,,0.0,6929205232208561154,alwi_yubnu_abi,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/19463bad30865bcc1a5823b03e880ba8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=db0f7a82&x-expires=1754067600&x-signature=ljamodd39ZK6WnutLfEf9%2FTjE2c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533299472874521362,1753982972,2025-07-31T17:29:32.000Z,aelah kalau gak dibahas rame rame gak bakal keluarga tuh usulan,0,False,False,,0.0,7129069278791697410,rubahjantan04,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/51d525af236a982417f5430579ffc0f9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a38dedbb&x-expires=1754067600&x-signature=2YXQQFPR3Re0dNrMb28%2BPQ%2B%2BLcY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290326301508369,1753980851,2025-07-31T16:54:11.000Z,"malah tepuk tangan, siklusnya pasti probowo yang anu",0,False,False,,0.0,7138234099093619713,jendelakop,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/cbb778bcda67fc7485bf1362a54532ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4fd51179&x-expires=1754067600&x-signature=BKZbr1mVSlcknoJzAzxqO0DkQv4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291712341771016,1753981164,2025-07-31T16:59:24.000Z,ketika ini mnjdi negara kekuasaan bukn negara hukum,0,False,False,,0.0,6783574735113716738,liezna.rizqyka,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/20aa0778bf3637212b39144aa947afbf~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4ac4ec86&x-expires=1754067600&x-signature=ATEqyQWK2ycUcR9cMuNMdIZiFlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533300042670867207,1753983104,2025-07-31T17:31:44.000Z,mana beritanya g lihat,0,False,False,,0.0,7202954694959531010,hunterxx904,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/97a86258c460ac721b5433111b293b79~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c8d5a669&x-expires=1754067600&x-signature=rEjgTmleaLs7MO0Sc%2BS7vy6mxGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290925167510280,1753980981,2025-07-31T16:56:21.000Z,mntp pak prabowo,0,False,False,,0.0,6848338049731265538,cinta_zzz,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/087b55fafb516d4922b5f3bd1398fe8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d29c1b9a&x-expires=1754067600&x-signature=pMrfLVTzIwoy9r%2FSUhLLhJW7ELU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533270748330132242,1753976283,2025-07-31T15:38:03.000Z,apakah ini sungguh terjadi?kebenaran akan selalu menunjukkan jalannya,0,False,False,,0.0,6786978419102434305,putritegar12345,https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7152e75&x-expires=1754067600&x-signature=p7UKDR2zNsZUH3t%2Fd63EG3sDKxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291798116188935,1753981184,2025-07-31T16:59:44.000Z,die lagi aje yg jadi pahlawannye... btw makasih jokowi,0,False,False,,0.0,7079779135871157249,seppytzy,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/660c610c16f5012c21f7ff8c1afa285a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b6ccbdbf&x-expires=1754067600&x-signature=rP6p79vY4cxqAJoGw65tvSiIMKo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533302932083835665,1753983778,2025-07-31T17:42:58.000Z,seperti biasa dia yang memulai permainan dan dia yang menghentikan permainan nyaa seolah-olah dia adalah pahlawannya,4,False,False,,1.0,6957238681623266309,kudilll222,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/ff08f8d2a0966e594f7a7ccb8c260285~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f3615d92&x-expires=1754067600&x-signature=mH%2FhRt%2FDu4nJX6hQxWnR57nxYss%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533304910852719368,1753984241,2025-07-31T17:50:41.000Z,"knpa presiden selalu Dateng belakangan,jadi seolah-olah presiden ini pahlawan nya,kasus pemakaian gas 5 kg yg tdk boleh d jual d warung kecil,krtu atm/m banking yg tdk d pakai transaksi 3 bulan akn d bekukan,drama apa ini.",0,False,False,,0.0,6829109733770609665,palkon_07,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/3c2c36ef6bc27f58994299ac006a3eb7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb75368e&x-expires=1754067600&x-signature=Kl5FiA%2FKEoI1Sw654Lob26P5sjE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533305934103626514,1753984479,2025-07-31T17:54:39.000Z,"yoi....bener. banget
strateginya ajah dirubah...yah klo bgitu😁",0,False,False,,0.0,7165501730930738177,kangherilanang,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/bf17d616e8ca90ac1c38868fd95ec446~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=1c8e5959&x-expires=1754067600&x-signature=vHSKHlBlHkC%2BpxuxS0VoAmSm6Co%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533304968323302161,1753984265,2025-07-31T17:51:05.000Z,Skenario dan Pencitraan yg hebat dari mereka,0,False,False,,0.0,7529877539628860424,abu444904,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b6af7ea07098ed047668d404f04c8271~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=750e22fd&x-expires=1754067600&x-signature=sIPbCL51l3ViB%2FmuJZX28yyEKMk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533304216220713746,1753984075,2025-07-31T17:47:55.000Z,kan emang pak tom memang ga bersalah 😁😁 justru kalau pak tom minta dihadirkan mantan presiden selaku pemberi mandat malah tambah heboh 🤣🤣,0,False,False,,0.0,7044580129838433282,arsitektersesat,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/613d9cb0c6c810adb36e8dcd447b6068~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=14bd8216&x-expires=1754067600&x-signature=JOsHDQINctOuhdHxQM61j%2FamFD0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533305163588354824,1753984300,2025-07-31T17:51:40.000Z,WKWKW LUCU,0,False,False,,0.0,6996296363702469658,methylprednisolone_,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/381d8a03e245fd898599079411804fc4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cb4eecd0&x-expires=1754067600&x-signature=36bDfc0Y56KpEwXp3oMe73VOUf8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533306128032006930,1753984520,2025-07-31T17:55:20.000Z,mntap ijazahnya asli,0,False,False,,0.0,6803340093689250818,gjfugyu,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/a0e8ccc99ab29892aac668e6bebd8972~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=07ae9b9e&x-expires=1754067600&x-signature=DAanNltxTQ2z0pvkUqZCiAU7Bys%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533269669530108690,1753976032,2025-07-31T15:33:52.000Z,artinya pak Tom dibebasin ya bang?,0,False,False,,2.0,7039223402473210882,miab1109,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/ce8f3115f1c4d01207d2eafe341b8cf6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ffcd4dda&x-expires=1754067600&x-signature=8dBIBnVq8e2mXeCR3QVT%2F2M%2B%2Fpc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533302289320542993,1753983636,2025-07-31T17:40:36.000Z,Good Job Pak Prabowo,0,False,False,,0.0,6939463766490252290,runtahpipir,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/683d43ff2a03fa379cbfedc485c0bbb0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=37113188&x-expires=1754067600&x-signature=xzq6D8QPvO2kFoAls9W6CuAZwqI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533303724578620168,1753983965,2025-07-31T17:46:05.000Z,buat masa ini enda mau buka sosmed prabowo ikut ambil hukum fi Indonesia 😏,0,False,False,,0.0,6860041348838720513,user520751981,https://p19-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5e1674c2&x-expires=1754067600&x-signature=KYu4qIA1fDH3VODvfUX2l6dTHpE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290502424150805,1753981078,2025-07-31T16:57:58.000Z,Kox gitu,0,False,False,,0.0,6924752801898988546,fifiar_yani,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/d07975b9f5b22b2476e620b8d7691d8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=23f0dbe1&x-expires=1754067600&x-signature=hM8cFaJrOjFT9UDdwkVg1ayzTeg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533301965461586695,1753983557,2025-07-31T17:39:17.000Z,"Seperti biasa,biar seolah” kerja,buat masalah lalu atasi masalah,biar di sebut kerja…Sudah tdk herannnn annnnj",0,False,False,,0.0,6835270922514072577,kemaljamil,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/37da7f008bf7ae49a01b4c16a3eade1d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b65dab35&x-expires=1754067600&x-signature=5Dxs0OqO5CwT23PYPl%2FJf%2FUfoj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533297761829323527,1753982579,2025-07-31T17:22:59.000Z,serba salah jadi bapa prabowo mah diem salah bertindak juga salah udah lah netizen aja yang jadi presiden kan netizen maha pintar maha sempurna,0,False,False,,0.0,6808414804740555777,khodijahmuslimah12,https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7152e75&x-expires=1754067600&x-signature=p7UKDR2zNsZUH3t%2Fd63EG3sDKxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533301834188129042,1753983726,2025-07-31T17:42:06.000Z,"inilah pandainya presiden kita dalam mengunci lawan, dn menjadikan lawn sbg pertahann baru..😁",0,False,False,,0.0,6919332347255129093,abdrus28,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/bd5280a83313c38b61aa9c0708da6cf7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5d7bbacc&x-expires=1754067600&x-signature=x0riqxu14UzcX5YjL3ViOSmHt40%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291224875303681,1753981052,2025-07-31T16:57:32.000Z,prabowo jelas membaca situasi. kl dibiarkan malah dukungan semakin besar terhadap pak lembong. otomatis simpati masyarakat trn trhdp pemerintah.,0,False,False,,0.0,7272733373482107909,lutfi.mukhtar7,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/e52d0e462ed2c96b31e0e307e289c2a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7c37c5a0&x-expires=1754067600&x-signature=QK8DtEMJzWf9%2BWI9IVmDB4zsWDo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292825069421313,1753981426,2025-07-31T17:03:46.000Z,ha a,0,False,,7533288230658507527,,7428110568517075973,std_sutan,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/62375a8e0f1197e3b32face03b8bb5d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=477f2041&x-expires=1754067600&x-signature=1Od74p1CpmGrR1LG9V4tflm3REY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
